label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
T,0.635343611240387,0.7137770652770996,0.781326949596405,0.7762834429740906,0.736211895942688,0.7365235090255737,0.7638987898826599,0.7665177583694458,0.7589915990829468,0.6892443299293518,0.7202671766281128,0.7231296896934509,0.7148722410202026,0.6425620317459106,0.6773714423179626,0.6813905835151672,0.6721177101135254,0.5946890115737915,0.6337117552757263,0.6419597268104553,0.635231077671051,0.4918958842754364,0.44676369428634644,0.3568219542503357,0.28114092350006104,0.24482479691505432,0.2196994125843048,0.15526854991912842,0.21209675073623657,0.2695096731185913,0.2187860608100891,0.16047021746635437,0.23906511068344116,0.302433580160141,0.23038546741008759,0.1944686472415924,0.2862308621406555,0.34990501403808594,0.2557171881198883,0.22890806198120117,0.30306506156921387,0.3543877899646759,-2.962172516163264e-07,-0.01704034022986889,-0.02597181499004364,-0.038265980780124664,-0.047990377992391586,0.006430808454751968,-0.029596542939543724,-0.054727233946323395,-0.06445644795894623,-0.0010212254710495472,-0.03913801908493042,-0.057074278593063354,-0.057908300310373306,-0.01378697156906128,-0.05528566986322403,-0.05436001345515251,-0.04042808338999748,-0.027699951082468033,-0.05579443648457527,-0.046853482723236084,-0.03084297850728035
T,0.670034646987915,0.7511665225028992,0.8135401606559753,0.7986995577812195,0.7573339343070984,0.7746252417564392,0.8034524321556091,0.8082589507102966,0.8005511164665222,0.724909782409668,0.7528656721115112,0.7600481510162354,0.7558237314224243,0.6760416626930237,0.7120686769485474,0.7154897451400757,0.7070220112800598,0.6257157325744629,0.6678611636161804,0.6754728555679321,0.6699159741401672,0.48888659477233887,0.44528865814208984,0.3413209021091461,0.25205957889556885,0.20405806601047516,0.22690874338150024,0.15264137089252472,0.18701420724391937,0.24785344302654266,0.22051994502544403,0.1472017765045166,0.22215986251831055,0.3018096387386322,0.22783909738063812,0.18956653773784637,0.2841741144657135,0.35816892981529236,0.24924445152282715,0.23272648453712463,0.3090077340602875,0.36517953872680664,-1.89887046531112e-07,-0.01789347641170025,-0.02320942096412182,-0.031532395631074905,-0.03749886527657509,0.009661274030804634,-0.026905708014965057,-0.05097931995987892,-0.05832509323954582,0.004132067319005728,-0.03645101189613342,-0.05283451825380325,-0.05005060136318207,-0.007556067779660225,-0.05365035682916641,-0.055310964584350586,-0.04045490920543671,-0.02016543224453926,-0.05258950963616371,-0.04802031069993973,-0.03378858044743538
T,0.6855671405792236,0.7680818438529968,0.8267099261283875,0.80989009141922,0.7827444672584534,0.7960011959075928,0.8255864977836609,0.8300650119781494,0.821666955947876,0.7477459907531738,0.7719963788986206,0.7790259122848511,0.7763141393661499,0.698584258556366,0.7315737009048462,0.7305493950843811,0.7203800082206726,0.6459951996803284,0.6811928749084473,0.6827258467674255,0.6747218370437622,0.4952072501182556,0.4510950446128845,0.34100690484046936,0.2440895140171051,0.18187177181243896,0.242031067609787,0.15661242604255676,0.19092071056365967,0.24954351782798767,0.23349617421627045,0.13960877060890198,0.21219447255134583,0.29146209359169006,0.23788326978683472,0.19116279482841492,0.2919730544090271,0.3661450743675232,0.2550762891769409,0.23189106583595276,0.30854132771492004,0.3610924184322357,-1.97555223735435e-07,-0.020102793350815773,-0.022052597254514694,-0.026287240907549858,-0.027387268841266632,0.009914061985909939,-0.0268741175532341,-0.049269065260887146,-0.054842427372932434,0.006076387129724026,-0.03631787747144699,-0.051806386560201645,-0.04667079448699951,-0.004262738861143589,-0.05267949774861336,-0.051335953176021576,-0.032384242862463,-0.015715233981609344,-0.048179399222135544,-0.041092026978731155,-0.02417946048080921
T,0.6835090517997742,0.7830116748809814,0.8337080478668213,0.8080896139144897,0.7719252109527588,0.806837260723114,0.8416188955307007,0.839658796787262,0.8283486366271973,0.7537599205970764,0.7842593789100647,0.7862259745597839,0.7837191820144653,0.7016565799713135,0.7358127236366272,0.7329786419868469,0.7251010537147522,0.6474156379699707,0.6875905394554138,0.6889327168464661,0.6842068433761597,0.49234724044799805,0.4376406669616699,0.33223241567611694,0.23894715309143066,0.18321356177330017,0.23865729570388794,0.15292170643806458,0.19473321735858917,0.2572976350784302,0.23407244682312012,0.13797560334205627,0.22180062532424927,0.30688872933387756,0.24086308479309082,0.19867992401123047,0.3064919412136078,0.37681809067726135,0.25275513529777527,0.24407565593719482,0.3252776861190796,0.37261760234832764,-4.1559065522278615e-08,-0.01934812404215336,-0.028179451823234558,-0.04190848022699356,-0.05206069350242615,0.005384277552366257,-0.05374129116535187,-0.09060897678136826,-0.10449370741844177,-0.008556375280022621,-0.08208512514829636,-0.11041620373725891,-0.10887814313173294,-0.030771194025874138,-0.10432448238134384,-0.10677816718816757,-0.08515147119760513,-0.05429218336939812,-0.10310163348913193,-0.09942138195037842,-0.08201346546411514
T,0.6849318146705627,0.7812950015068054,0.8323761224746704,0.8067107796669006,0.768778920173645,0.8086961507797241,0.8445285558700562,0.8350368142127991,0.8161914348602295,0.7546523809432983,0.7846139073371887,0.7830488085746765,0.7793220281600952,0.702823281288147,0.735647976398468,0.7310678362846375,0.7231879234313965,0.6495648622512817,0.6886757612228394,0.6887466907501221,0.684701681137085,0.4979199171066284,0.44504430890083313,0.33880186080932617,0.24380281567573547,0.18653413653373718,0.23324012756347656,0.1558990478515625,0.20993098616600037,0.276483952999115,0.22781842947006226,0.13801448047161102,0.22292020916938782,0.3043557405471802,0.23476377129554749,0.19891570508480072,0.30806708335876465,0.3787010610103607,0.2479190230369568,0.24283213913440704,0.32444098591804504,0.37091657519340515,-9.375074228046287e-08,-0.028133131563663483,-0.040607064962387085,-0.05586955323815346,-0.06604465842247009,-0.0006615417660214007,-0.06283330172300339,-0.10196185857057571,-0.11642061918973923,-0.009571625851094723,-0.08202863484621048,-0.1096099242568016,-0.10812404751777649,-0.027780700474977493,-0.10127774626016617,-0.10372932255268097,-0.0819777250289917,-0.04812966659665108,-0.09583602100610733,-0.09183228760957718,-0.07417186349630356
T,0.6906195878982544,0.7731667160987854,0.8310965895652771,0.8317570686340332,0.8029786944389343,0.8045872449874878,0.8421626091003418,0.839138925075531,0.8249157667160034,0.7551041841506958,0.7836042046546936,0.7869452834129333,0.7846009731292725,0.7031042575836182,0.7370892763137817,0.7348603010177612,0.7253363132476807,0.6506127715110779,0.6863706707954407,0.6910317540168762,0.6865746378898621,0.5160419940948486,0.4744662940502167,0.38501647114753723,0.31019601225852966,0.2615581452846527,0.25401467084884644,0.16765910387039185,0.22220680117607117,0.2859688401222229,0.2471684217453003,0.15542852878570557,0.2349092960357666,0.31053540110588074,0.25397250056266785,0.21616707742214203,0.32042181491851807,0.3927617073059082,0.27248919010162354,0.25736749172210693,0.334087073802948,0.3862907290458679,-1.8377583899109595e-07,-0.02352413721382618,-0.032548632472753525,-0.04429831728339195,-0.052100565284490585,-0.002380842575803399,-0.0469793975353241,-0.07402123510837555,-0.08178992569446564,-0.007568819914013147,-0.05602705478668213,-0.07256101816892624,-0.0682835504412651,-0.019604770466685295,-0.07155749946832657,-0.07052015513181686,-0.05143740028142929,-0.0333552248775959,-0.06664171069860458,-0.059549249708652496,-0.042425040155649185
T,0.6807197332382202,0.7691904306411743,0.8272697329521179,0.8048932552337646,0.7723777294158936,0.80242520570755,0.8328668475151062,0.8274475336074829,0.8150076270103455,0.750647783279419,0.7753362059593201,0.7752811312675476,0.7734273076057434,0.6983854174613953,0.7285433411598206,0.7242249846458435,0.7161410450935364,0.644136369228363,0.6800090074539185,0.6815366744995117,0.6762605309486389,0.5232226252555847,0.4732877016067505,0.36735472083091736,0.2735368311405182,0.21474123001098633,0.26354965567588806,0.17625464498996735,0.23014433681964874,0.2956392467021942,0.25811922550201416,0.16485300660133362,0.24268555641174316,0.319222629070282,0.2645975649356842,0.219050332903862,0.3232012093067169,0.3966672122478485,0.2825683057308197,0.25603142380714417,0.3340509533882141,0.3867594003677368,-2.5732131803124503e-07,-0.023773375898599625,-0.030347226187586784,-0.039107393473386765,-0.04370440915226936,0.004062246531248093,-0.03912552818655968,-0.06437788903713226,-0.0709431990981102,-0.0001685135648585856,-0.04657949507236481,-0.061770208179950714,-0.0565623939037323,-0.011898873373866081,-0.06429999321699142,-0.06182258576154709,-0.041331395506858826,-0.02517528086900711,-0.058546774089336395,-0.05011236295104027,-0.03205948695540428
T,0.6724613308906555,0.7567970752716064,0.819531261920929,0.8269161581993103,0.8200411200523376,0.790595293045044,0.8037183284759521,0.8141629695892334,0.8195001482963562,0.7451022863388062,0.7695212960243225,0.770753800868988,0.7665785551071167,0.6965863704681396,0.7253642678260803,0.7193766832351685,0.7107255458831787,0.6426990628242493,0.6705759167671204,0.6735938787460327,0.6710249781608582,0.44401776790618896,0.38769057393074036,0.28912821412086487,0.193351611495018,0.11558547616004944,0.17254921793937683,0.08429405093193054,0.09033538401126862,0.12104851007461548,0.16631531715393066,0.09054398536682129,0.16709379851818085,0.24555985629558563,0.17106615006923676,0.12127350270748138,0.21461060643196106,0.2912976145744324,0.18875479698181152,0.1513567566871643,0.22197628021240234,0.2802370488643646,6.612491176838375e-08,-0.017185168340802193,-0.01945449784398079,-0.026095429435372353,-0.03184075281023979,0.022664321586489677,-0.009272884577512741,-0.03369462862610817,-0.04269014298915863,0.018311062827706337,-0.023815849795937538,-0.044437818229198456,-0.04326669126749039,0.007906868122518063,-0.03864939510822296,-0.03721250966191292,-0.018275970593094826,-0.003673860337585211,-0.03585381805896759,-0.02779458463191986,-0.009172665886580944
T,0.6922883987426758,0.7625954151153564,0.8273123502731323,0.8442631959915161,0.8270509839057922,0.7845974564552307,0.8009669184684753,0.8176602125167847,0.8336769938468933,0.740817129611969,0.765020489692688,0.7798857092857361,0.790221631526947,0.6939640641212463,0.722930908203125,0.7190086245536804,0.7117077112197876,0.6464412808418274,0.6739287972450256,0.6751939654350281,0.6695548892021179,0.3241581916809082,0.30993837118148804,0.2210184931755066,0.14051508903503418,0.07351142168045044,0.13338933885097504,0.08025441318750381,0.054103001952171326,0.03652387857437134,0.11772141605615616,0.05909952521324158,0.048365429043769836,0.04398515820503235,0.11391068994998932,0.06772217154502869,0.1467168778181076,0.21329231560230255,0.12276587635278702,0.08710531890392303,0.15142203867435455,0.2103850096464157,5.7715686807569e-07,-0.029954394325613976,-0.034962624311447144,-0.03901078179478645,-0.04412398114800453,-0.005252296105027199,-0.02898772619664669,-0.04730810970067978,-0.05711910501122475,-0.0037022107280790806,-0.0356922447681427,-0.05614372715353966,-0.06296534091234207,-0.006598354782909155,-0.05289377644658089,-0.05586080998182297,-0.042844947427511215,-0.011032875627279282,-0.0503399521112442,-0.04829026386141777,-0.03549795597791672
T,0.6805950403213501,0.7749817967414856,0.8377784490585327,0.8390635251998901,0.8237760066986084,0.8045332431793213,0.825057864189148,0.825258731842041,0.817210853099823,0.7530103921890259,0.7740248441696167,0.7711752653121948,0.7660205960273743,0.7004425525665283,0.7247183918952942,0.720435619354248,0.7142263054847717,0.644729495048523,0.6707125306129456,0.675335168838501,0.6756099462509155,0.37135615944862366,0.30384474992752075,0.20047244429588318,0.10796233266592026,0.04331254959106445,0.08771131932735443,0.011670932173728943,0.06103667616844177,0.1276485025882721,0.08202871680259705,-0.0026163309812545776,0.0785161554813385,0.16256290674209595,0.09042339026927948,0.03838972747325897,0.13334184885025024,0.21101796627044678,0.11355463415384293,0.0722987949848175,0.14039018750190735,0.19591809809207916,-8.601734435842445e-08,-0.014137858524918556,-0.014855394139885902,-0.02102450467646122,-0.024835709482431412,0.026737364009022713,-0.01319398544728756,-0.04269450530409813,-0.052282270044088364,0.019675007089972496,-0.023977668955922127,-0.044604599475860596,-0.04251109063625336,0.0053066471591591835,-0.04065237566828728,-0.038958121091127396,-0.019320795312523842,-0.010290692560374737,-0.03866200149059296,-0.02829485572874546,-0.008203831501305103
T,0.6945526599884033,0.7686774134635925,0.8424373865127563,0.8478229641914368,0.8148953914642334,0.7985987663269043,0.8166806101799011,0.8383669257164001,0.859872043132782,0.7536115050315857,0.7829313278198242,0.7893960475921631,0.7900710701942444,0.7050338387489319,0.7350595593452454,0.7277525663375854,0.7206774353981018,0.6541776061058044,0.6823441386222839,0.6806012392044067,0.6774959564208984,0.3024841248989105,0.28232210874557495,0.19649046659469604,0.11289974302053452,0.0662664994597435,0.10295494645833969,0.04494727402925491,0.02239184081554413,0.01462671160697937,0.08464674651622772,0.023356527090072632,0.07617500424385071,0.13843104243278503,0.0764712393283844,0.02698676288127899,0.11832082271575928,0.19325575232505798,0.081697978079319,0.04434569925069809,0.12197033315896988,0.18888475000858307,2.597720367703005e-07,-0.017986973747611046,-0.01588044874370098,-0.015005115419626236,-0.016077222302556038,0.014576127752661705,-0.0033657888416200876,-0.017685363069176674,-0.024642612785100937,0.013260219246149063,-0.02165195718407631,-0.03822153061628342,-0.03605610504746437,0.008159912191331387,-0.03771307319402695,-0.03883124142885208,-0.022184405475854874,0.002891221782192588,-0.03515464439988136,-0.031755294650793076,-0.016524599865078926
T,0.6831073760986328,0.7755959033966064,0.842706561088562,0.8485589027404785,0.815140962600708,0.8098099827766418,0.8368971347808838,0.8386232852935791,0.8315427303314209,0.7598311305046082,0.7818579077720642,0.7812964916229248,0.777768075466156,0.7062917351722717,0.7326444387435913,0.7288920879364014,0.7224401831626892,0.6499365568161011,0.6781469583511353,0.6843982934951782,0.6846522092819214,0.348552942276001,0.29850929975509644,0.2040708214044571,0.1241934597492218,0.07599341124296188,0.07726847380399704,-0.015668615698814392,0.010975360870361328,0.06711150705814362,0.06564927101135254,-0.0168093740940094,0.06758981943130493,0.15613500773906708,0.06820837408304214,0.01601475477218628,0.11686331778764725,0.19912070035934448,0.08412697166204453,0.0439123809337616,0.11853383481502533,0.181757390499115,-1.8100175225299608e-07,-0.013088684529066086,-0.013494499027729034,-0.02004328742623329,-0.025485718622803688,0.02313731610774994,-0.015490918420255184,-0.043109700083732605,-0.052492402493953705,0.013813665136694908,-0.03519998490810394,-0.05659600719809532,-0.05397624522447586,-0.0024018469266593456,-0.05379233881831169,-0.054697178304195404,-0.03590761870145798,-0.019764207303524017,-0.053349096328020096,-0.04591133072972298,-0.02763509936630726
T,0.6925645470619202,0.781636655330658,0.8417185544967651,0.8438507914543152,0.8478702902793884,0.8067799806594849,0.809095025062561,0.808110237121582,0.8019505739212036,0.7535678148269653,0.7591570615768433,0.7574177384376526,0.7541080117225647,0.7021058201789856,0.7121782898902893,0.7131847143173218,0.7109041213989258,0.6494064927101135,0.6660580635070801,0.6707761287689209,0.6721270680427551,0.3723512887954712,0.316895067691803,0.20413833856582642,0.1011124849319458,0.023853808641433716,0.06701214611530304,-0.014779388904571533,0.051263369619846344,0.13179346919059753,0.06609132885932922,0.007073543965816498,0.10290594398975372,0.19153809547424316,0.07615318894386292,0.03923838585615158,0.1372041255235672,0.2203236222267151,0.098308265209198,0.05809319019317627,0.13277412950992584,0.19621746242046356,-4.488243519062962e-07,-0.02078319899737835,-0.025563055649399757,-0.034076668322086334,-0.03949422761797905,0.010748566128313541,-0.031879398971796036,-0.061723727732896805,-0.071574866771698,0.007269997149705887,-0.0403263121843338,-0.06095618009567261,-0.06020035594701767,-0.003503931686282158,-0.05153536796569824,-0.05048336461186409,-0.033120691776275635,-0.016096152365207672,-0.04898029938340187,-0.041693639010190964,-0.02377648837864399
T,0.7008161544799805,0.7687221765518188,0.8225306868553162,0.825800895690918,0.8154860734939575,0.7942379713058472,0.7977036833763123,0.7986623048782349,0.8003624677658081,0.7451038360595703,0.7603470683097839,0.7609845399856567,0.7628287076950073,0.6951091289520264,0.7195109724998474,0.718047559261322,0.7144931554794312,0.642648458480835,0.6637022495269775,0.6717671155929565,0.6733152866363525,0.4473516643047333,0.4043075442314148,0.2946093678474426,0.19845286011695862,0.12760740518569946,0.17318925261497498,0.05142265558242798,0.0028787553310394287,-0.020353928208351135,0.1745622456073761,0.1077897846698761,0.1916612982749939,0.2733915150165558,0.18971559405326843,0.1681860387325287,0.2717910706996918,0.35222041606903076,0.21386566758155823,0.18672120571136475,0.26212865114212036,0.3239494562149048,-2.4650034902151674e-07,-0.02718551643192768,-0.03552330285310745,-0.0464920774102211,-0.056805871427059174,-0.008603951893746853,-0.04278293624520302,-0.06238375976681709,-0.07060381025075912,-0.013359968550503254,-0.07175175100564957,-0.08853399008512497,-0.08209080249071121,-0.02362375520169735,-0.08706977963447571,-0.08438734710216522,-0.06156313419342041,-0.03529183566570282,-0.07824750989675522,-0.07138585299253464,-0.05277024582028389
T,0.687644362449646,0.7644356489181519,0.822512149810791,0.8296650648117065,0.8188596367835999,0.7896210551261902,0.7995025515556335,0.8009932041168213,0.8009531497955322,0.7411415576934814,0.7590619921684265,0.7606191635131836,0.7604840397834778,0.6918273568153381,0.7197529673576355,0.7190066576004028,0.7140679359436035,0.6407906413078308,0.6675400733947754,0.6744867563247681,0.6736180782318115,0.47098493576049805,0.414597749710083,0.3087417781352997,0.2145402729511261,0.1430465579032898,0.1902846246957779,0.07895538210868835,0.057122036814689636,0.06295187771320343,0.19189707934856415,0.12067648768424988,0.2002813220024109,0.28063398599624634,0.20417213439941406,0.17060986161231995,0.26721420884132385,0.3467577397823334,0.22568011283874512,0.19097883999347687,0.2614031732082367,0.32240593433380127,-2.0220585383867729e-07,-0.02354590594768524,-0.03054867871105671,-0.041486699134111404,-0.051060840487480164,0.002306709298864007,-0.03145924210548401,-0.05219366028904915,-0.05959903448820114,-0.0019260627450421453,-0.054240576922893524,-0.07243560999631882,-0.06772266328334808,-0.011909266002476215,-0.06736598163843155,-0.06553569436073303,-0.04453594237565994,-0.02346055954694748,-0.05960838124155998,-0.052088018506765366,-0.03352482244372368
T,0.6838475465774536,0.7564277052879333,0.811935544013977,0.8046349287033081,0.7931767702102661,0.7934269905090332,0.8132218718528748,0.8103603720664978,0.8024208545684814,0.7393299341201782,0.7536088228225708,0.7506516575813293,0.748977541923523,0.6853008270263672,0.7034850716590881,0.7041586637496948,0.7025487422943115,0.6330893039703369,0.6395047307014465,0.6399076581001282,0.6375851631164551,0.5648399591445923,0.5207397937774658,0.4205303192138672,0.32655882835388184,0.25687095522880554,0.28254175186157227,0.18121729791164398,0.242429718375206,0.30990666151046753,0.28324824571609497,0.19571754336357117,0.2904127836227417,0.36665284633636475,0.29585230350494385,0.2737845778465271,0.38117462396621704,0.448849081993103,0.3158540427684784,0.22119633853435516,0.17755523324012756,0.13277852535247803,-7.446953986800509e-07,-0.029322559013962746,-0.04160833731293678,-0.05783959478139877,-0.06856090575456619,-0.005255036521703005,-0.05797559395432472,-0.08564998209476471,-0.08830688148736954,-0.011930915527045727,-0.07572727650403976,-0.09981733560562134,-0.09373708069324493,-0.027017517015337944,-0.0964997336268425,-0.10451269149780273,-0.08223157376050949,-0.04297192767262459,-0.07321559637784958,-0.06704547256231308,-0.04935283586382866
T,0.6569834351539612,0.7320711612701416,0.7885533571243286,0.7928611636161804,0.7817363142967224,0.760099470615387,0.7837220430374146,0.7874716520309448,0.787289023399353,0.7065362334251404,0.7307147979736328,0.7351530194282532,0.7364238500595093,0.6557161808013916,0.6853159666061401,0.687681257724762,0.6834381222724915,0.6062702536582947,0.6332825422286987,0.6411247849464417,0.6403807401657104,0.6360718011856079,0.5941683053970337,0.4928421378135681,0.3962835669517517,0.32704442739486694,0.37660011649131775,0.25866204500198364,0.2903953194618225,0.34585559368133545,0.37693679332733154,0.29797863960266113,0.381249338388443,0.4564771056175232,0.38961490988731384,0.3654049336910248,0.4585868716239929,0.5262592434883118,0.4116181433200836,0.391782283782959,0.45447689294815063,0.5025532245635986,-4.080179110133031e-07,-0.031215423718094826,-0.0424109548330307,-0.055319130420684814,-0.06396868824958801,-0.018588906154036522,-0.064381904900074,-0.08894523233175278,-0.09532494843006134,-0.019635923206806183,-0.07354611903429031,-0.08962030708789825,-0.08472388237714767,-0.027349803596735,-0.08318965137004852,-0.08233897387981415,-0.063297800719738,-0.03704575449228287,-0.07060766220092773,-0.06335119903087616,-0.046113498508930206
T,0.6334770917892456,0.7153327465057373,0.7647585868835449,0.7579511404037476,0.7476879358291626,0.7461962103843689,0.7785046100616455,0.7727689743041992,0.7590105533599854,0.6916112303733826,0.714257001876831,0.7147588133811951,0.7139648795127869,0.6382771134376526,0.6690453290939331,0.6710266470909119,0.666339635848999,0.5860947966575623,0.6217994093894958,0.628552258014679,0.6257041692733765,0.6935520172119141,0.6453227400779724,0.5257666707038879,0.4201244115829468,0.34123894572257996,0.41729530692100525,0.3254571557044983,0.3864751160144806,0.45554837584495544,0.41586214303970337,0.33718281984329224,0.43099871277809143,0.5058298110961914,0.4289679527282715,0.3967819809913635,0.4991781711578369,0.5668713450431824,0.4540335237979889,0.439793199300766,0.5155190229415894,0.5642734169960022,-4.5833189687982667e-07,-0.032306015491485596,-0.04110418260097504,-0.05054512992501259,-0.054512716829776764,-0.007781128864735365,-0.05545435845851898,-0.08180071413516998,-0.08891560137271881,-0.008107183501124382,-0.05870837718248367,-0.07230174541473389,-0.06628014147281647,-0.016934741288423538,-0.07114136219024658,-0.0673118606209755,-0.04692988842725754,-0.02827374078333378,-0.06295260041952133,-0.056088581681251526,-0.03946328163146973
T,0.6145998239517212,0.6982983946800232,0.750115692615509,0.7270091772079468,0.702610194683075,0.7344344258308411,0.771040141582489,0.7576371431350708,0.7380729913711548,0.678583025932312,0.701287567615509,0.6978119015693665,0.6970410943031311,0.6253883242607117,0.6536710858345032,0.6545096039772034,0.6516203284263611,0.5740591287612915,0.6073828339576721,0.610617458820343,0.6073479056358337,0.7266460657119751,0.6783203482627869,0.5538663864135742,0.45220908522605896,0.3847113251686096,0.4486296772956848,0.35648080706596375,0.4248128831386566,0.4969193637371063,0.44361546635627747,0.3532826900482178,0.4470556974411011,0.5235717296600342,0.45534294843673706,0.42016005516052246,0.5307483673095703,0.6012466549873352,0.48006635904312134,0.46821650862693787,0.5485329031944275,0.5965108871459961,-4.717543617971387e-07,-0.027132702991366386,-0.032769739627838135,-0.03922184929251671,-0.039560332894325256,-0.0050726416520774364,-0.049901578575372696,-0.07285025715827942,-0.07778352499008179,-0.007653542794287205,-0.05521471053361893,-0.06533964723348618,-0.05630778521299362,-0.018193967640399933,-0.06955336779356003,-0.06421856582164764,-0.042800236493349075,-0.030922600999474525,-0.06406933069229126,-0.05665113776922226,-0.03983786329627037
T,0.6068094372749329,0.6949105858802795,0.7457437515258789,0.7249026894569397,0.7040371894836426,0.7255452871322632,0.7639090418815613,0.7524675726890564,0.7314081788063049,0.6696994304656982,0.6942539811134338,0.6930224299430847,0.6915683150291443,0.6171714663505554,0.6481208801269531,0.6472373604774475,0.6420550346374512,0.5654659867286682,0.6024602651596069,0.6058502197265625,0.6034767031669617,0.7403309345245361,0.6921281814575195,0.5618877410888672,0.45836150646209717,0.3903461694717407,0.4602336585521698,0.36422020196914673,0.42307549715042114,0.49665600061416626,0.4574432969093323,0.3655395805835724,0.46177616715431213,0.5440380573272705,0.4708467125892639,0.42056605219841003,0.5350503921508789,0.6105066537857056,0.4963013827800751,0.47474366426467896,0.5583735704421997,0.6109774112701416,-4.224029055421852e-07,-0.02464514784514904,-0.02849290333688259,-0.034077730029821396,-0.03378891199827194,-0.0011152914958074689,-0.04688829928636551,-0.07176700234413147,-0.07830683141946793,-0.0056299930438399315,-0.05556494742631912,-0.06731482595205307,-0.05981257185339928,-0.01825690269470215,-0.07251951098442078,-0.06559587270021439,-0.04325499385595322,-0.032987289130687714,-0.07072848826646805,-0.0634392723441124,-0.04630870744585991
T,0.6041759252548218,0.6899189949035645,0.7376883029937744,0.7142095565795898,0.6911028027534485,0.7201861143112183,0.7577577829360962,0.7439456582069397,0.7238314151763916,0.6629376411437988,0.6879791021347046,0.6873427033424377,0.6872502565383911,0.6100404262542725,0.6396788954734802,0.6409544348716736,0.63761967420578,0.5597581267356873,0.5946901440620422,0.597960889339447,0.5947854518890381,0.7434924840927124,0.6903536319732666,0.5655952095985413,0.4632171392440796,0.3933061361312866,0.46348515152931213,0.36560285091400146,0.4319182336330414,0.5076587796211243,0.46249255537986755,0.3658481240272522,0.46326205134391785,0.5473677515983582,0.4768248498439789,0.4288151264190674,0.5427048802375793,0.6174107193946838,0.5030986666679382,0.4798852503299713,0.5632378458976746,0.6159056425094604,-4.0824613734002924e-07,-0.02707286924123764,-0.034950051456689835,-0.04412641376256943,-0.04705766215920448,-0.008368943817913532,-0.057144634425640106,-0.08264963328838348,-0.08910062909126282,-0.01302526518702507,-0.0660075694322586,-0.07790710777044296,-0.06986293941736221,-0.02570122852921486,-0.08078517764806747,-0.07310102880001068,-0.05003168433904648,-0.040716879069805145,-0.07702383399009705,-0.06801412999629974,-0.04983138293027878
T,0.5990833640098572,0.6858810186386108,0.735023021697998,0.713599443435669,0.6932044625282288,0.7173529863357544,0.7554538249969482,0.7422498464584351,0.7210357785224915,0.6607164740562439,0.6832095980644226,0.6827837824821472,0.6833382248878479,0.6078984141349792,0.6358124613761902,0.6379734873771667,0.6356846690177917,0.5563822388648987,0.5907178521156311,0.594792902469635,0.5924519896507263,0.7462223768234253,0.6926556825637817,0.569001317024231,0.46395957469940186,0.3897606134414673,0.4665096402168274,0.3687604069709778,0.4331311583518982,0.5072138905525208,0.4653652012348175,0.3671448230743408,0.46461814641952515,0.5485992431640625,0.47933098673820496,0.435909241437912,0.5499148964881897,0.62370765209198,0.5043389201164246,0.48178279399871826,0.565631628036499,0.618005096912384,-4.086315072981961e-07,-0.02917069010436535,-0.037071917206048965,-0.04566045477986336,-0.048018645495176315,-0.010255864821374416,-0.05955030769109726,-0.08496936410665512,-0.0911063477396965,-0.013411055319011211,-0.06693042069673538,-0.0788002610206604,-0.07034938782453537,-0.024800719693303108,-0.08123781532049179,-0.07412831485271454,-0.050645556300878525,-0.03855033963918686,-0.07560736685991287,-0.06686194986104965,-0.048385459929704666
T,0.6022864580154419,0.6888572573661804,0.7366548776626587,0.715935230255127,0.6937752962112427,0.7193464040756226,0.7567116022109985,0.7444172501564026,0.7235512733459473,0.6628878116607666,0.6845242381095886,0.6838591694831848,0.6840354204177856,0.6094558238983154,0.6381572484970093,0.6393505930900574,0.6366004943847656,0.557011604309082,0.590438187122345,0.5954073071479797,0.5944910645484924,0.7471014857292175,0.692712128162384,0.5715677738189697,0.46745041012763977,0.39664649963378906,0.4689978361129761,0.3707893490791321,0.42395132780075073,0.49328628182411194,0.4670242667198181,0.3662837743759155,0.45837417244911194,0.5422374606132507,0.4806702733039856,0.4354591965675354,0.5479477643966675,0.6233825087547302,0.5055084228515625,0.48252248764038086,0.5646672248840332,0.6175536513328552,-3.431103436923877e-07,-0.027722956612706184,-0.03536005690693855,-0.044344112277030945,-0.04774977266788483,-0.008014031685888767,-0.057255957275629044,-0.0838388055562973,-0.09100105613470078,-0.012142262421548367,-0.06633435189723969,-0.07970885932445526,-0.07216010242700577,-0.024302486330270767,-0.08139961212873459,-0.07514429092407227,-0.05187924578785896,-0.038759369403123856,-0.07653173804283142,-0.06809534877538681,-0.04954283684492111
