label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
4,0.5196983218193054,0.5987573862075806,0.6409368515014648,0.6101093292236328,0.5525622963905334,0.5578770637512207,0.573616087436676,0.5791700482368469,0.5802512764930725,0.4959351420402527,0.49100014567375183,0.48649755120277405,0.4778389036655426,0.4428403675556183,0.42352864146232605,0.4145461618900299,0.40541523694992065,0.39039748907089233,0.34441423416137695,0.3202507495880127,0.30191361904144287,0.9243605136871338,0.8457938432693481,0.6915407776832581,0.602153480052948,0.6565901637077332,0.5406543612480164,0.41979604959487915,0.34218233823776245,0.27450668811798096,0.5347963571548462,0.39919835329055786,0.3111701011657715,0.23766982555389404,0.5634729862213135,0.43704211711883545,0.34973400831222534,0.27455705404281616,0.621869683265686,0.5387537479400635,0.4766919016838074,0.41512322425842285,6.294602599155041e-07,-0.03303854167461395,-0.03572814539074898,-0.03769419342279434,-0.03981823846697807,0.005035660229623318,-0.003368393750861287,-0.020298771560192108,-0.03727494552731514,0.00011371247819624841,-0.0030575417913496494,-0.019283941015601158,-0.03468930721282959,-0.011437095701694489,-0.020770031958818436,-0.04340799152851105,-0.06253878027200699,-0.02780071087181568,-0.040893927216529846,-0.05336278676986694,-0.06539636850357056
4,0.5223106741905212,0.5998414754867554,0.6449905037879944,0.6177127361297607,0.560955822467804,0.5694361925125122,0.588754415512085,0.5971527695655823,0.6001644134521484,0.5090885162353516,0.5093399882316589,0.5094839930534363,0.5037180185317993,0.45641523599624634,0.439897358417511,0.4340011775493622,0.4271954298019409,0.40304750204086304,0.3602985143661499,0.33907538652420044,0.32292813062667847,0.9208556413650513,0.8481637835502625,0.7006030678749084,0.6083855032920837,0.6533780694007874,0.5460608005523682,0.42912960052490234,0.35920730233192444,0.2951991856098175,0.5368208289146423,0.40426355600357056,0.3215221166610718,0.24919646978378296,0.5618781447410583,0.4392957389354706,0.3548220098018646,0.2803526222705841,0.615054726600647,0.529826819896698,0.4674685597419739,0.40599381923675537,5.459997396428662e-07,-0.03027135320007801,-0.03214196115732193,-0.03341821953654289,-0.03448919951915741,0.007561537902802229,0.0006569541292265058,-0.015004558488726616,-0.030754247680306435,0.0024964106269180775,0.0004172665940131992,-0.013700483366847038,-0.027129478752613068,-0.008945760317146778,-0.017332773655653,-0.036527495831251144,-0.05268431082367897,-0.024915631860494614,-0.036076921969652176,-0.045450881123542786,-0.05491838976740837
4,0.5167340040206909,0.5961121916770935,0.6411963701248169,0.6139145493507385,0.5549681186676025,0.5645961165428162,0.5874388813972473,0.5971919298171997,0.6010938286781311,0.5045325756072998,0.5094358325004578,0.5103471279144287,0.5055906176567078,0.4513191878795624,0.4388914108276367,0.43590593338012695,0.4318069815635681,0.39726799726486206,0.3549876809120178,0.33504295349121094,0.3214063048362732,0.920203447341919,0.8468284606933594,0.6916607022285461,0.599345326423645,0.6532644033432007,0.5468809604644775,0.4311515688896179,0.3572700023651123,0.2928399443626404,0.5363795161247253,0.4052521884441376,0.3210916221141815,0.2483815848827362,0.5600522756576538,0.4347417950630188,0.3475325405597687,0.27044785022735596,0.6118860840797424,0.5261364579200745,0.46224430203437805,0.3981262147426605,6.417683380277595e-07,-0.03192998468875885,-0.03343537077307701,-0.03384372964501381,-0.03449594974517822,0.005637248046696186,-0.0005575289251282811,-0.015211121179163456,-0.03062436170876026,0.0013166505377739668,-0.0007570084999315441,-0.015057322569191456,-0.028630463406443596,-0.009444989264011383,-0.01835155114531517,-0.03990735113620758,-0.05802934244275093,-0.02468828484416008,-0.03686936944723129,-0.04821784421801567,-0.059548232704401016
4,0.5041533708572388,0.5856460928916931,0.6343587636947632,0.6038735508918762,0.5472830533981323,0.5577581524848938,0.5817030072212219,0.5916440486907959,0.5957028269767761,0.4962393343448639,0.5031478404998779,0.5044956207275391,0.49947604537010193,0.44215336441993713,0.4312475919723511,0.42770668864250183,0.42220431566238403,0.38649338483810425,0.34620651602745056,0.32842889428138733,0.3162893056869507,0.9130404591560364,0.8387854099273682,0.6865745782852173,0.5947787761688232,0.6465865969657898,0.5386967062950134,0.42117685079574585,0.3446871340274811,0.2785106301307678,0.5283700227737427,0.3933033347129822,0.3071020543575287,0.23233619332313538,0.5519139766693115,0.42374706268310547,0.33683761954307556,0.26076599955558777,0.6040424108505249,0.5145638585090637,0.4498104751110077,0.3859642744064331,7.237334784804261e-07,-0.03382975608110428,-0.03702723607420921,-0.038835570216178894,-0.041025374084711075,0.0030478432308882475,-0.003758014878258109,-0.019262075424194336,-0.03529767692089081,-0.0007255649543367326,-0.003186487592756748,-0.0189459677785635,-0.03367656469345093,-0.010728580877184868,-0.01949598267674446,-0.04180169850587845,-0.060430362820625305,-0.02526444010436535,-0.03704476356506348,-0.048178043216466904,-0.0591927170753479
4,0.49567896127700806,0.580124020576477,0.6315213441848755,0.5989245176315308,0.5407244563102722,0.5557140111923218,0.5784464478492737,0.5881556272506714,0.592593252658844,0.49310773611068726,0.5003339648246765,0.5025973320007324,0.4981381893157959,0.43819111585617065,0.4259171187877655,0.4239376485347748,0.4197525680065155,0.38167744874954224,0.34286218881607056,0.326022744178772,0.3142662048339844,0.9038457274436951,0.8324153423309326,0.678022027015686,0.5824915766716003,0.6302772760391235,0.5271667838096619,0.40840423107147217,0.33180102705955505,0.26546192169189453,0.5157790184020996,0.38097333908081055,0.29405903816223145,0.21877676248550415,0.5380239486694336,0.4118335247039795,0.32521283626556396,0.24896028637886047,0.5885058641433716,0.49855589866638184,0.43402960896492004,0.3695233464241028,7.038415787974373e-07,-0.033973317593336105,-0.03594103455543518,-0.036306239664554596,-0.036660145968198776,0.004195894114673138,-0.002062440849840641,-0.016713840886950493,-0.0318516343832016,0.0012927353382110596,-0.00048167307977564633,-0.015111515298485756,-0.028769109398126602,-0.007990525104105473,-0.0156855471432209,-0.03670627251267433,-0.054372213780879974,-0.021976491436362267,-0.032646406441926956,-0.042992398142814636,-0.05338386446237564
4,0.4934774935245514,0.579129159450531,0.6326724290847778,0.6050838232040405,0.5432465672492981,0.5566573739051819,0.5790581107139587,0.5885741710662842,0.5930649042129517,0.4933638870716095,0.497759610414505,0.4995027184486389,0.4957001507282257,0.4382198452949524,0.426253080368042,0.4245247542858124,0.4214855432510376,0.3823890686035156,0.3426456153392792,0.32527509331703186,0.31390702724456787,0.9009350538253784,0.8334714770317078,0.6814465522766113,0.5853935480117798,0.6304157972335815,0.527564525604248,0.41015076637268066,0.33300966024398804,0.2663799822330475,0.5152573585510254,0.3825988471508026,0.29496297240257263,0.2197125256061554,0.5369971394538879,0.4121972918510437,0.3260880410671234,0.2519654631614685,0.5872402191162109,0.4979321360588074,0.4333721399307251,0.37040260434150696,6.449733973568073e-07,-0.03425559774041176,-0.036586374044418335,-0.037664372473955154,-0.03883730620145798,0.0031082022469490767,-0.004393409006297588,-0.019586924463510513,-0.03518351539969444,-0.0002694919239729643,-0.0035320939496159554,-0.018514756113290787,-0.032672133296728134,-0.010150442831218243,-0.019537661224603653,-0.04038875177502632,-0.05795421823859215,-0.024882085621356964,-0.0373569130897522,-0.048674575984478,-0.05979347974061966
4,0.4929993748664856,0.5765962600708008,0.6279392242431641,0.6002367734909058,0.5400456786155701,0.549990713596344,0.5729964375495911,0.5833055973052979,0.5885875225067139,0.4892164468765259,0.495816707611084,0.497669517993927,0.4934322237968445,0.43541380763053894,0.42489922046661377,0.4240117371082306,0.42070144414901733,0.37920665740966797,0.34331780672073364,0.3279881477355957,0.3185988962650299,0.8903180956840515,0.8196164965629578,0.6711586117744446,0.5737205743789673,0.6176712512969971,0.5140026807785034,0.39704930782318115,0.3213881552219391,0.25697532296180725,0.5045257806777954,0.3714680075645447,0.28570255637168884,0.20991012454032898,0.5263758301734924,0.40161997079849243,0.31765276193618774,0.24370691180229187,0.5740059018135071,0.4844649136066437,0.41950908303260803,0.3546175956726074,7.169797981987358e-07,-0.032210271805524826,-0.03288217633962631,-0.032717157155275345,-0.03215247020125389,0.012991992756724358,0.00916315522044897,-0.004418001975864172,-0.01875678077340126,0.00994936190545559,0.01050727628171444,-0.0035588997416198254,-0.016965443268418312,0.00011557691323105246,-0.0055267843417823315,-0.02598053589463234,-0.04336543381214142,-0.014563074335455894,-0.023866556584835052,-0.034128934144973755,-0.04450502246618271
4,0.4850029945373535,0.5738882422447205,0.6281214356422424,0.601316511631012,0.5392217636108398,0.5538609027862549,0.5758926272392273,0.5844971537590027,0.5884361267089844,0.49250176548957825,0.4991423487663269,0.5023167729377747,0.49971380829811096,0.43827423453330994,0.4281119704246521,0.427813857793808,0.42588549852371216,0.38248318433761597,0.3470814824104309,0.3318168520927429,0.3218233585357666,0.8922691345214844,0.8293429017066956,0.6738585233688354,0.5752983093261719,0.6248180270195007,0.518536388874054,0.4012804329395294,0.3244810700416565,0.2582460343837738,0.5067934989929199,0.37425774335861206,0.287893146276474,0.21284601092338562,0.527976930141449,0.40187251567840576,0.3147948384284973,0.23941317200660706,0.5747592449188232,0.48286914825439453,0.4171479642391205,0.3509686589241028,6.220678869794938e-07,-0.03439917787909508,-0.03522520884871483,-0.03464263305068016,-0.034093767404556274,0.007500865496695042,0.001639760099351406,-0.012968998402357101,-0.028514308854937553,0.004804205149412155,0.00207792897708714,-0.01307382620871067,-0.02708335407078266,-0.004753944464027882,-0.014347054995596409,-0.03534063324332237,-0.05264964699745178,-0.019225183874368668,-0.03177165985107422,-0.04320703074336052,-0.05437040328979492
4,0.48317742347717285,0.5713662505149841,0.6262271404266357,0.6010890603065491,0.5420084595680237,0.549723744392395,0.5711252689361572,0.5818268656730652,0.5882470607757568,0.48941975831985474,0.4994698464870453,0.5040891170501709,0.5021046996116638,0.43579015135765076,0.42675861716270447,0.42527177929878235,0.42185717821121216,0.38112637400627136,0.3485976457595825,0.3336068391799927,0.3233325481414795,0.8950121402740479,0.8309217691421509,0.6807622909545898,0.5829439163208008,0.625487744808197,0.5206093192100525,0.4010653495788574,0.32251864671707153,0.25399741530418396,0.5087248682975769,0.374668687582016,0.28385037183761597,0.20444655418395996,0.5288568735122681,0.4017181992530823,0.31346791982650757,0.2360762655735016,0.5751651525497437,0.481035053730011,0.4143783450126648,0.3477436900138855,6.807196655245207e-07,-0.03419828042387962,-0.03658893704414368,-0.037476979196071625,-0.03811591863632202,0.003697906155139208,-0.00479000573977828,-0.020886532962322235,-0.03712068498134613,0.00039955004467628896,-0.004774923902004957,-0.021981826052069664,-0.03743887320160866,-0.009385870769619942,-0.020053960382938385,-0.04251978546380997,-0.06073275953531265,-0.023926088586449623,-0.036778051406145096,-0.048878591507673264,-0.060396935790777206
4,0.48346832394599915,0.5714316964149475,0.6268438696861267,0.6001831889152527,0.5418577790260315,0.5492943525314331,0.5710501074790955,0.5815672278404236,0.5876755118370056,0.4890410900115967,0.4988461434841156,0.502419114112854,0.49921175837516785,0.4358769953250885,0.4266294240951538,0.4249129295349121,0.42120635509490967,0.381439745426178,0.3485240340232849,0.3336840569972992,0.3236522078514099,0.8942247629165649,0.829788863658905,0.6793520450592041,0.5822553038597107,0.6256572008132935,0.5192481279373169,0.39927783608436584,0.3207968771457672,0.25247663259506226,0.5080469250679016,0.3732706606388092,0.28199517726898193,0.20248451828956604,0.5284639596939087,0.40110117197036743,0.3134474754333496,0.23677557706832886,0.5748182535171509,0.4807586073875427,0.4145900309085846,0.34803617000579834,6.769623155378213e-07,-0.034111835062503815,-0.0363251268863678,-0.03698842599987984,-0.03743403032422066,0.00327429105527699,-0.0052032675594091415,-0.021148664876818657,-0.037172313779592514,-6.400983693310991e-06,-0.005118072498589754,-0.02215604856610298,-0.037460777908563614,-0.009724431671202183,-0.02022162824869156,-0.04237186163663864,-0.06036162003874779,-0.02419719286262989,-0.03688095882534981,-0.04865904897451401,-0.059910811483860016
4,0.4820852279663086,0.5686452388763428,0.6244426965713501,0.6013934016227722,0.5389549732208252,0.5504502654075623,0.5731797814369202,0.5822283625602722,0.5866801142692566,0.4902005195617676,0.5008342862129211,0.5058950185775757,0.5042856335639954,0.43530064821243286,0.4272674024105072,0.42669677734375,0.42431607842445374,0.3784470856189728,0.34577375650405884,0.33183714747428894,0.32360026240348816,0.8950310349464417,0.8342065811157227,0.6845164895057678,0.5854158997535706,0.6331066489219666,0.5157010555267334,0.39431604743003845,0.3138030767440796,0.2438831627368927,0.5041443109512329,0.36639368534088135,0.2726903557777405,0.19076815247535706,0.5267818570137024,0.39475542306900024,0.30271610617637634,0.22299039363861084,0.5756044387817383,0.4794844388961792,0.4104114770889282,0.3414462208747864,7.119648444131599e-07,-0.0345139242708683,-0.037863172590732574,-0.03969690576195717,-0.0419023334980011,0.0006658249767497182,-0.008476276881992817,-0.0255897119641304,-0.042756784707307816,-0.003963749390095472,-0.00981737207621336,-0.02788325399160385,-0.04401971027255058,-0.014921004883944988,-0.027090633288025856,-0.05116578936576843,-0.07047705352306366,-0.030485523864626884,-0.0453382171690464,-0.05841350555419922,-0.0705714225769043
4,0.47324976325035095,0.5614101886749268,0.6221535205841064,0.5964316129684448,0.5322539210319519,0.5506161451339722,0.5683697462081909,0.5730316638946533,0.5729023814201355,0.48976317048072815,0.5010248422622681,0.5050867199897766,0.5017871856689453,0.4346189498901367,0.4270053505897522,0.4255324900150299,0.4218236804008484,0.3762049078941345,0.3454500436782837,0.3318243622779846,0.3230714797973633,0.900633692741394,0.8367220163345337,0.6880782842636108,0.5921154618263245,0.6416540741920471,0.515304684638977,0.3871115446090698,0.30308690667152405,0.22893092036247253,0.5027791857719421,0.3574364185333252,0.2587893307209015,0.17389130592346191,0.525039792060852,0.38712966442108154,0.2928464710712433,0.2113877534866333,0.5747140049934387,0.4728027582168579,0.4020802080631256,0.33250829577445984,6.983422622397484e-07,-0.036845333874225616,-0.04286396503448486,-0.04689501225948334,-0.05152592435479164,-0.007105511147528887,-0.019659068435430527,-0.03893633186817169,-0.05752008035778999,-0.012077352032065392,-0.02123745158314705,-0.04163282364606857,-0.05929158627986908,-0.023045053705573082,-0.03723964840173721,-0.062331125140190125,-0.08210716396570206,-0.038689274340867996,-0.0544210709631443,-0.06730832904577255,-0.0791400596499443
4,0.4704558253288269,0.5601234436035156,0.6227782964706421,0.5994391441345215,0.5343793034553528,0.5495153069496155,0.5687652826309204,0.5746549963951111,0.5771631002426147,0.48762351274490356,0.4976973831653595,0.5030069351196289,0.5024012327194214,0.4320165812969208,0.4251285195350647,0.42468515038490295,0.42253321409225464,0.3747226595878601,0.3458422124385834,0.3329208195209503,0.3248708248138428,0.9064866304397583,0.8409451842308044,0.6917619705200195,0.5923237204551697,0.6372560262680054,0.5135765671730042,0.3873858153820038,0.3051999509334564,0.23190349340438843,0.5022397041320801,0.35799866914749146,0.26103276014328003,0.17614507675170898,0.5256633758544922,0.38829323649406433,0.2940172255039215,0.21165838837623596,0.576513409614563,0.4734019637107849,0.40266525745391846,0.3325589895248413,6.461472707997018e-07,-0.0345032699406147,-0.03864146023988724,-0.0415167510509491,-0.04473758861422539,-0.00035234048846177757,-0.011361264623701572,-0.030121127143502235,-0.048704762011766434,-0.006380988750606775,-0.014336558990180492,-0.03458494693040848,-0.0526052787899971,-0.0186978280544281,-0.032651595771312714,-0.05810387432575226,-0.07843784987926483,-0.035637494176626205,-0.05124311149120331,-0.06458520144224167,-0.07712545245885849
4,0.4682563245296478,0.5595322251319885,0.6206182241439819,0.5893584489822388,0.5220082998275757,0.5474666953086853,0.5680760145187378,0.5751346349716187,0.578283965587616,0.48582836985588074,0.4988776743412018,0.5053786039352417,0.5047094821929932,0.4303973317146301,0.42282626032829285,0.42212557792663574,0.41820842027664185,0.37294453382492065,0.3483842611312866,0.33768022060394287,0.3295668959617615,0.9109232425689697,0.8442429304122925,0.6965168714523315,0.5993804335594177,0.6495571136474609,0.5190184116363525,0.3881143629550934,0.30138009786605835,0.22420871257781982,0.5061332583427429,0.3559090793132782,0.2543421685695648,0.16583311557769775,0.5289348363876343,0.38768112659454346,0.29104289412498474,0.20656099915504456,0.579075813293457,0.46947765350341797,0.3954722583293915,0.32252267003059387,7.128834340619505e-07,-0.03626958653330803,-0.042511094361543655,-0.04719409719109535,-0.05243253335356712,-0.00623892480507493,-0.019457107409834862,-0.03955488279461861,-0.059008095413446426,-0.011991778388619423,-0.021478185430169106,-0.04248807206749916,-0.06119963899254799,-0.023835359141230583,-0.037752505391836166,-0.06334321200847626,-0.08400285243988037,-0.040471307933330536,-0.05528505519032478,-0.06842520087957382,-0.08110615611076355
4,0.45971915125846863,0.5520375370979309,0.6131468415260315,0.5860358476638794,0.5219980478286743,0.5434808135032654,0.5660973191261292,0.5750859379768372,0.5792384743690491,0.483024001121521,0.49776849150657654,0.5058998465538025,0.5064206719398499,0.42826297879219055,0.4267866313457489,0.4281173050403595,0.42459312081336975,0.37198418378829956,0.3565250039100647,0.34813034534454346,0.3404620885848999,0.9211371541023254,0.8557536602020264,0.7096631526947021,0.6106190085411072,0.6530283689498901,0.5203735828399658,0.3881111741065979,0.3012203872203827,0.22305816411972046,0.5075696706771851,0.35583972930908203,0.25506100058555603,0.1676430106163025,0.5302642583847046,0.38651251792907715,0.28905215859413147,0.20386284589767456,0.5802536606788635,0.466709166765213,0.39190173149108887,0.31941482424736023,7.073716687955311e-07,-0.03757890313863754,-0.04485366865992546,-0.05069243535399437,-0.05682583525776863,-0.004990885965526104,-0.01952374540269375,-0.04129793867468834,-0.061918843537569046,-0.01040655467659235,-0.021540168672800064,-0.04374003782868385,-0.06302735209465027,-0.02233661524951458,-0.03752437233924866,-0.06309431791305542,-0.08341528475284576,-0.03929430991411209,-0.0549221970140934,-0.06795313954353333,-0.08020497858524323
4,0.4565911889076233,0.551595151424408,0.6163385510444641,0.5860159397125244,0.5168397426605225,0.5430023670196533,0.5665328502655029,0.5763636827468872,0.5820513963699341,0.481607049703598,0.49579209089279175,0.5049590468406677,0.5064054727554321,0.4274541735649109,0.42242324352264404,0.4221200942993164,0.41699859499931335,0.3728203773498535,0.35995227098464966,0.3531734347343445,0.3463343381881714,0.9210876822471619,0.8582267165184021,0.7120852470397949,0.6129670143127441,0.6649734973907471,0.5239619016647339,0.39089035987854004,0.30283069610595703,0.22222134470939636,0.5108059048652649,0.35915645956993103,0.2582435607910156,0.16886788606643677,0.5333453416824341,0.39219653606414795,0.2949621379375458,0.2088364064693451,0.5815964937210083,0.4637693166732788,0.38801103830337524,0.31528937816619873,7.308267981898098e-07,-0.037509288638830185,-0.043284524232149124,-0.04766187071800232,-0.05209200084209442,-0.00032833864679560065,-0.012220076285302639,-0.03261656314134598,-0.05287553369998932,-0.004953002091497183,-0.013116270303726196,-0.03390863165259361,-0.052957113832235336,-0.016386162489652634,-0.028902485966682434,-0.05320541188120842,-0.07309294492006302,-0.033218882977962494,-0.04594307765364647,-0.05770852044224739,-0.06975962966680527
4,0.4588623046875,0.5521633625030518,0.6149804592132568,0.5867444276809692,0.5186026096343994,0.5425077676773071,0.5676069855690002,0.5775161385536194,0.5822226405143738,0.481605589389801,0.49680882692337036,0.5051913857460022,0.5056427717208862,0.42730408906936646,0.42328163981437683,0.42296749353408813,0.418050080537796,0.3719732165336609,0.35919612646102905,0.35240286588668823,0.3458349108695984,0.9222710132598877,0.8596519231796265,0.7148463129997253,0.6181240677833557,0.6675997972488403,0.5240927934646606,0.39051553606987,0.3021024167537689,0.22124692797660828,0.512177586555481,0.35864654183387756,0.2559952735900879,0.16401788592338562,0.5359424352645874,0.3923005759716034,0.29475128650665283,0.20784837007522583,0.5855888724327087,0.4677501916885376,0.39078766107559204,0.31658852100372314,7.504821724069188e-07,-0.03725595772266388,-0.04463828727602959,-0.050787683576345444,-0.0574369877576828,-0.0065553211607038975,-0.02068093605339527,-0.04215550795197487,-0.06303484737873077,-0.01258170511573553,-0.022884786128997803,-0.045023735612630844,-0.0650891438126564,-0.02491186186671257,-0.039286065846681595,-0.064705029129982,-0.08539385348558426,-0.04238128662109375,-0.05713710933923721,-0.07005996257066727,-0.08282240480184555
4,0.4668661057949066,0.5511805415153503,0.6072922945022583,0.5784192681312561,0.5209726095199585,0.5493106245994568,0.567582368850708,0.578139066696167,0.5823956727981567,0.4875955283641815,0.4992753863334656,0.5082617998123169,0.5103151798248291,0.43097180128097534,0.4188005328178406,0.4161469340324402,0.41203516721725464,0.37394657731056213,0.3586113452911377,0.3513827919960022,0.3449200689792633,0.8541723489761353,0.8198302984237671,0.7064945697784424,0.6375033855438232,0.6648249626159668,0.5290340781211853,0.3913719058036804,0.29959267377853394,0.2215421497821808,0.5171794295310974,0.36208266019821167,0.2567478120326996,0.16890904307365417,0.5370400547981262,0.38754165172576904,0.2873777747154236,0.20249468088150024,0.5850324034690857,0.46165981888771057,0.3857083022594452,0.31609082221984863,9.692198545963038e-07,-0.042985737323760986,-0.06119305640459061,-0.07461940497159958,-0.09112768620252609,-0.051063332706689835,-0.0810171589255333,-0.10677017271518707,-0.12677092850208282,-0.05455147102475166,-0.08191003650426865,-0.10946647822856903,-0.12855586409568787,-0.06174840033054352,-0.09075581282377243,-0.1196969673037529,-0.13811340928077698,-0.07208091765642166,-0.10057839751243591,-0.11667004972696304,-0.12677155435085297
4,0.4527510404586792,0.5491565465927124,0.6144501566886902,0.5831627249717712,0.5122810006141663,0.5435686707496643,0.5704822540283203,0.5800890922546387,0.5856636762619019,0.4831397831439972,0.49901795387268066,0.5062951445579529,0.5071240067481995,0.4288937747478485,0.4225643277168274,0.41917985677719116,0.413023978471756,0.3737061321735382,0.36140894889831543,0.3543850779533386,0.34754127264022827,0.9227918386459351,0.8628191947937012,0.7195997834205627,0.618567705154419,0.6655048131942749,0.5301094055175781,0.39515769481658936,0.30581507086753845,0.22410455346107483,0.5140596628189087,0.3576970398426056,0.254457026720047,0.1629955768585205,0.5354343056678772,0.38871192932128906,0.2907063663005829,0.20447206497192383,0.5837215185165405,0.46529099345207214,0.38727283477783203,0.312410444021225,7.593486657242465e-07,-0.04078279808163643,-0.048809878528118134,-0.054590340703725815,-0.060460325330495834,-0.009738975204527378,-0.024325978010892868,-0.045226313173770905,-0.0658470094203949,-0.013719238340854645,-0.025266343727707863,-0.047052156180143356,-0.06654021143913269,-0.024322276934981346,-0.04121265187859535,-0.06681959331035614,-0.08696943521499634,-0.040209926664829254,-0.057743821293115616,-0.07209634780883789,-0.08541665971279144
4,0.44697490334510803,0.5460209846496582,0.6106903553009033,0.5829555988311768,0.5120158195495605,0.5416216254234314,0.5718880295753479,0.5852019190788269,0.5934691429138184,0.48232823610305786,0.49857693910598755,0.5071554780006409,0.5079169869422913,0.4283824563026428,0.4230397343635559,0.4202846884727478,0.4131510257720947,0.37258657813072205,0.3609127998352051,0.35396498441696167,0.34637635946273804,0.9265577793121338,0.8650197982788086,0.7244369983673096,0.6250950694084167,0.669093132019043,0.5289472937583923,0.3957299590110779,0.3079477846622467,0.2278757095336914,0.5137175917625427,0.3571608066558838,0.25456780195236206,0.16332334280014038,0.5357609391212463,0.3883364498615265,0.2892017662525177,0.20190387964248657,0.5845674276351929,0.46342694759368896,0.38349005579948425,0.3079097867012024,7.607376346641104e-07,-0.036823540925979614,-0.043707046657800674,-0.04922932758927345,-0.055453721433877945,-0.0064368536695837975,-0.020483821630477905,-0.042104266583919525,-0.06309542804956436,-0.012208204716444016,-0.022640589624643326,-0.04538187384605408,-0.06587325781583786,-0.024124475196003914,-0.03925374895334244,-0.0657011866569519,-0.08681835979223251,-0.04093011096119881,-0.05696456879377365,-0.07108578830957413,-0.0843726098537445
4,0.4742656350135803,0.5480047464370728,0.6017090082168579,0.572554886341095,0.5150622129440308,0.5456121563911438,0.569415807723999,0.5845067501068115,0.5932580232620239,0.48486998677253723,0.4989607036113739,0.5073879361152649,0.5095686912536621,0.42874598503112793,0.42071449756622314,0.4168938994407654,0.41170984506607056,0.3705851137638092,0.35693085193634033,0.3507368564605713,0.34600958228111267,0.8456985354423523,0.8110450506210327,0.7114529013633728,0.6498385071754456,0.6740615367889404,0.5291392207145691,0.39414745569229126,0.3024868667125702,0.22374668717384338,0.5204364061355591,0.36644211411476135,0.2592070996761322,0.1681855320930481,0.5425192713737488,0.39339426159858704,0.28946614265441895,0.19926175475120544,0.5924188494682312,0.46821844577789307,0.38893648982048035,0.3153105080127716,1.091619424187229e-06,-0.04708961024880409,-0.07126420736312866,-0.09031002223491669,-0.11304547637701035,-0.06121356785297394,-0.09514325112104416,-0.12383605539798737,-0.14546509087085724,-0.06478270143270493,-0.09530910104513168,-0.12585526704788208,-0.1474168300628662,-0.07193819433450699,-0.1033497154712677,-0.1345737725496292,-0.15472090244293213,-0.08229687809944153,-0.11263635754585266,-0.12982316315174103,-0.14078445732593536
4,0.4517483115196228,0.5478460788726807,0.6114126443862915,0.5828680992126465,0.5119768381118774,0.5418342351913452,0.5721344351768494,0.5852134227752686,0.5937163829803467,0.48209378123283386,0.49736183881759644,0.5057055354118347,0.5073550939559937,0.42841386795043945,0.42120134830474854,0.4181084632873535,0.41191020607948303,0.37371155619621277,0.3611714243888855,0.35376590490341187,0.3466060161590576,0.9261429309844971,0.8622661828994751,0.7191299796104431,0.6234782934188843,0.6699261665344238,0.5269191265106201,0.3948745131492615,0.3071182668209076,0.2274530529975891,0.5133097767829895,0.3572228252887726,0.25540485978126526,0.16462299227714539,0.5375767350196838,0.3910517692565918,0.29105624556541443,0.20203128457069397,0.5883834362030029,0.4679180383682251,0.38663336634635925,0.3086375296115875,7.454017918462341e-07,-0.03516286984086037,-0.0410674549639225,-0.04622548446059227,-0.052130766212940216,-0.004039332270622253,-0.01796705275774002,-0.039305947721004486,-0.0601884126663208,-0.011048892512917519,-0.021569274365901947,-0.044153571128845215,-0.06460793316364288,-0.024318985641002655,-0.03951181098818779,-0.065901018679142,-0.087160125374794,-0.042481232434511185,-0.0581851601600647,-0.07238167524337769,-0.08612321317195892
4,0.4447076916694641,0.541618287563324,0.608420729637146,0.5795915126800537,0.5082345604896545,0.5414618253707886,0.570151150226593,0.5837278366088867,0.5929985046386719,0.47973087430000305,0.49484968185424805,0.5036060810089111,0.5058424472808838,0.4242268204689026,0.4184246063232422,0.41584473848342896,0.41028857231140137,0.36752912402153015,0.3553531765937805,0.3479374051094055,0.34100139141082764,0.9266040921211243,0.8629430532455444,0.7261333465576172,0.6302729845046997,0.6710441708564758,0.5262556672096252,0.3911115527153015,0.3037399351596832,0.22408810257911682,0.5113521814346313,0.35332098603248596,0.2501997649669647,0.1586925983428955,0.5342115759849548,0.38529348373413086,0.28567782044410706,0.1976015865802765,0.5856152176856995,0.46524521708488464,0.3846791386604309,0.30783554911613464,7.756719924145727e-07,-0.03682823106646538,-0.045302487909793854,-0.05278237909078598,-0.060820505023002625,-0.006796443834900856,-0.02212017960846424,-0.044389404356479645,-0.0654664859175682,-0.013423522934317589,-0.025124434381723404,-0.04851166903972626,-0.06908813118934631,-0.026266714558005333,-0.04198343679308891,-0.06827861815690994,-0.08909857273101807,-0.044055692851543427,-0.05992617830634117,-0.07351996004581451,-0.08628235012292862
