label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
You,0.46345657110214233,0.4777466654777527,0.5270765423774719,0.584115207195282,0.6179762482643127,0.48149269819259644,0.6006368398666382,0.6075177192687988,0.5847765207290649,0.48968467116355896,0.622410237789154,0.6096047759056091,0.5739324688911438,0.5072400569915771,0.6275691986083984,0.608185887336731,0.5755354166030884,0.5307170152664185,0.6269392967224121,0.6118245124816895,0.5833014845848083,0.5996585488319397,0.49545782804489136,0.40550902485847473,0.3667013347148895,0.3740808367729187,0.38735219836235046,0.37336465716362,0.39067593216896057,0.3976781368255615,0.45829352736473083,0.4399626553058624,0.4520072340965271,0.4577350914478302,0.5252686142921448,0.5012643933296204,0.5100277662277222,0.513238251209259,0.5846183896064758,0.5525556206703186,0.554633617401123,0.5605347752571106,2.094518833928305e-07,-0.020676398649811745,-0.048404842615127563,-0.07403210550546646,-0.09652320295572281,-0.07210763543844223,-0.11022544652223587,-0.12949830293655396,-0.1403551548719406,-0.08125297725200653,-0.11627551168203354,-0.11726061254739761,-0.11789296567440033,-0.09061278402805328,-0.11303307861089706,-0.09772679954767227,-0.08710449188947678,-0.102659210562706,-0.10909905284643173,-0.09519469738006592,-0.08625313639640808
You,0.4897371232509613,0.4937133193016052,0.5392341613769531,0.5968635082244873,0.6454125642776489,0.5279760360717773,0.6045283079147339,0.6558207273483276,0.6901880502700806,0.5425806045532227,0.6608665585517883,0.6723637580871582,0.6564580798149109,0.5620695948600769,0.6686805486679077,0.6660777926445007,0.6446182727813721,0.5834839344024658,0.6658154129981995,0.6633922457695007,0.6439166069030762,0.6090862154960632,0.5223580002784729,0.4443214237689972,0.409054160118103,0.4032239615917206,0.4256976246833801,0.37651875615119934,0.3693423271179199,0.3742077350616455,0.47520536184310913,0.4353107810020447,0.4463190734386444,0.45749396085739136,0.530998945236206,0.5019303560256958,0.510242223739624,0.5165126919746399,0.5876876711845398,0.5561094284057617,0.5557441711425781,0.55976402759552,4.011966723282967e-07,-0.006460106000304222,-0.023247050121426582,-0.03925643116235733,-0.053728483617305756,-0.052714649587869644,-0.0808747261762619,-0.09563495218753815,-0.1032738909125328,-0.06400363147258759,-0.0931570753455162,-0.09360141307115555,-0.0905926525592804,-0.07377388328313828,-0.09063741564750671,-0.07522547990083694,-0.06242761015892029,-0.08459809422492981,-0.08647409826517105,-0.06896857917308807,-0.05567396432161331
You,0.5354980826377869,0.5463042855262756,0.6027303338050842,0.6684861183166504,0.7193848490715027,0.5910579562187195,0.6767569184303284,0.7290558218955994,0.7684353590011597,0.6025313138961792,0.7276315689086914,0.7152106761932373,0.6792370080947876,0.617132842540741,0.7223248481750488,0.7031365036964417,0.672599196434021,0.6324247717857361,0.7162858247756958,0.7006552219390869,0.6713305711746216,0.596717894077301,0.5038726925849915,0.43037787079811096,0.41148823499679565,0.4160767197608948,0.40238967537879944,0.37448281049728394,0.3733772933483124,0.37777042388916016,0.4641565978527069,0.4509492516517639,0.4684010446071625,0.4798542559146881,0.528904139995575,0.5144765973091125,0.5260202884674072,0.530555009841919,0.5928829312324524,0.5691518783569336,0.5738270878791809,0.5800236463546753,4.1462556055194e-07,-0.005574772600084543,-0.020813582465052605,-0.03562474623322487,-0.049353908747434616,-0.04894619807600975,-0.07623510807752609,-0.09063103795051575,-0.09829718619585037,-0.06147458031773567,-0.09356880933046341,-0.09254022687673569,-0.08600149303674698,-0.07280704379081726,-0.09170498698949814,-0.07530947774648666,-0.05985908955335617,-0.08502197265625,-0.08477769792079926,-0.06477092951536179,-0.049511559307575226
You,0.5654488801956177,0.5864484310150146,0.6591512560844421,0.7341083288192749,0.7876976728439331,0.6428363919258118,0.7303587794303894,0.7843421697616577,0.8280413746833801,0.6555293798446655,0.7670634984970093,0.7457629442214966,0.7053274512290955,0.6687062382698059,0.7629603743553162,0.7376234531402588,0.7048640847206116,0.6799842715263367,0.7543982863426208,0.7326845526695251,0.7035710215568542,0.608320415019989,0.5164549350738525,0.4532192647457123,0.4434964060783386,0.4507385194301605,0.4314083456993103,0.40952491760253906,0.4073207974433899,0.40823158621788025,0.4914020299911499,0.48255446553230286,0.4956042468547821,0.49993187189102173,0.5536191463470459,0.537455141544342,0.549662709236145,0.5520673394203186,0.6114756464958191,0.5867639183998108,0.5943746566772461,0.6009511947631836,2.7001556190953124e-07,-0.006813551764935255,-0.022126946598291397,-0.03665632754564285,-0.050559867173433304,-0.044529516249895096,-0.06791219860315323,-0.0803525298833847,-0.08791817724704742,-0.05578150227665901,-0.08755628019571304,-0.08837306499481201,-0.08312241733074188,-0.06561675667762756,-0.08644706755876541,-0.07061631977558136,-0.05522926151752472,-0.07613390684127808,-0.07830358296632767,-0.05925862863659859,-0.04476769641041756
You,0.588065505027771,0.6047480702400208,0.6657577157020569,0.7270234823226929,0.7692720890045166,0.6770137548446655,0.763479471206665,0.8196290731430054,0.8632251620292664,0.6927991509437561,0.7891047596931458,0.7676430940628052,0.729204535484314,0.7047848105430603,0.781510055065155,0.7587539553642273,0.7288807034492493,0.711695671081543,0.7730867266654968,0.7527443170547485,0.7274951338768005,0.6163633465766907,0.5231718420982361,0.46437326073646545,0.45700404047966003,0.4774278402328491,0.4460597634315491,0.4316599369049072,0.42947128415107727,0.4313952922821045,0.5092176198959351,0.4918695092201233,0.49328866600990295,0.4983226954936981,0.5717992186546326,0.5500744581222534,0.5520148873329163,0.5588876008987427,0.6270772814750671,0.5979176163673401,0.5973587036132812,0.6061913967132568,2.752859415977582e-07,-0.0030956766568124294,-0.013709570281207561,-0.024161161854863167,-0.03454040363430977,-0.0355493426322937,-0.05667721852660179,-0.06925725191831589,-0.07641886174678802,-0.04505364969372749,-0.07319814711809158,-0.07440043985843658,-0.06765606254339218,-0.052558787167072296,-0.06926556676626205,-0.054834332317113876,-0.03912898898124695,-0.06037851423025131,-0.06066335737705231,-0.04208623990416527,-0.026242969557642937
You,0.5862482786178589,0.603821873664856,0.663484513759613,0.7227941751480103,0.7646204233169556,0.6766827702522278,0.7631630897521973,0.8193046450614929,0.8640305399894714,0.6900706887245178,0.7863240838050842,0.7637060880661011,0.7261139750480652,0.7002719640731812,0.7782280445098877,0.7551218271255493,0.7257967591285706,0.7057105898857117,0.7679435610771179,0.7468886375427246,0.7211053967475891,0.6176005005836487,0.526964008808136,0.46426674723625183,0.44813278317451477,0.4566056728363037,0.4443354606628418,0.43320542573928833,0.43346479535102844,0.43788468837738037,0.5068925023078918,0.49665218591690063,0.501846194267273,0.5093322992324829,0.5698344111442566,0.5539092421531677,0.5589351058006287,0.5668206214904785,0.6266019344329834,0.6044799089431763,0.6055747866630554,0.614126443862915,2.165380550422924e-07,-0.003932496067136526,-0.013263962231576443,-0.02178592048585415,-0.02944321744143963,-0.03426346555352211,-0.05602186173200607,-0.06912310421466827,-0.07682998478412628,-0.04340837895870209,-0.0717904195189476,-0.07264503836631775,-0.06586181372404099,-0.05094511806964874,-0.06735803931951523,-0.05067984759807587,-0.03427564725279808,-0.059123922139406204,-0.059541650116443634,-0.040201641619205475,-0.024369388818740845
You,0.6168374419212341,0.6289321780204773,0.6855229139328003,0.7436386346817017,0.7816919088363647,0.7137236595153809,0.802985668182373,0.8609044551849365,0.9045891761779785,0.7311771512031555,0.807515561580658,0.7882221937179565,0.7550551891326904,0.7418867349624634,0.8006188869476318,0.7812877893447876,0.7538425922393799,0.7469783425331116,0.790665864944458,0.771907389163971,0.7500072121620178,0.638848602771759,0.5489645600318909,0.4937570095062256,0.48722803592681885,0.5078120231628418,0.47108468413352966,0.45617738366127014,0.45464351773262024,0.45638221502304077,0.5263318419456482,0.5202481150627136,0.5257251262664795,0.5315362215042114,0.5864169001579285,0.5727070569992065,0.5788848996162415,0.5863817930221558,0.6410518884658813,0.6237276792526245,0.6280173659324646,0.6352805495262146,2.1082385615045496e-07,0.0027645614463835955,-0.00454820366576314,-0.013387064449489117,-0.023035189136862755,-0.02525520697236061,-0.04176774248480797,-0.05141793191432953,-0.05698476359248161,-0.03492637723684311,-0.055544689297676086,-0.05446431040763855,-0.04865257069468498,-0.04260767251253128,-0.054114505648612976,-0.03997306153178215,-0.027029018849134445,-0.05021936446428299,-0.047941528260707855,-0.030474495142698288,-0.01641397550702095
You,0.635323166847229,0.6500201225280762,0.712725818157196,0.7754908800125122,0.817376971244812,0.7391775846481323,0.8296770453453064,0.8882073163986206,0.9332431554794312,0.7599008083343506,0.8275159597396851,0.8089582324028015,0.7801375985145569,0.772064208984375,0.8231151700019836,0.8037441372871399,0.777748703956604,0.7775165438652039,0.8111045360565186,0.7931956052780151,0.7741769552230835,0.6626933813095093,0.564605712890625,0.5130773186683655,0.5101107954978943,0.527991533279419,0.4985850751399994,0.48649758100509644,0.4834614396095276,0.48477011919021606,0.5600047707557678,0.5412545204162598,0.538163423538208,0.5459573268890381,0.6171128153800964,0.588863730430603,0.5862133502960205,0.595016598701477,0.6652724146842957,0.6340182423591614,0.6333227753639221,0.6438517570495605,1.8712057681113947e-07,-0.0030405225697904825,-0.010144112631678581,-0.01692146062850952,-0.023696202784776688,-0.026131892576813698,-0.04020986333489418,-0.04829644411802292,-0.05315530672669411,-0.030752362683415413,-0.04693607613444328,-0.04497068375349045,-0.03970855847001076,-0.03379540145397186,-0.04131949320435524,-0.02718465030193329,-0.015504667535424232,-0.03749561309814453,-0.034532882273197174,-0.018945958465337753,-0.006380960810929537
You,0.6344249844551086,0.6506320834159851,0.7128686904907227,0.7745901346206665,0.8127506375312805,0.7433665990829468,0.8328679800033569,0.8914575576782227,0.9367656111717224,0.7630736827850342,0.82785964012146,0.8077707886695862,0.7790648937225342,0.7736129760742188,0.8218052387237549,0.8023844957351685,0.7762780785560608,0.777728259563446,0.8088947534561157,0.7916232943534851,0.7728722095489502,0.6627858877182007,0.5633735060691833,0.5126872658729553,0.511883556842804,0.5336018800735474,0.4990696907043457,0.490007221698761,0.4907664656639099,0.4954574704170227,0.5594587326049805,0.542820394039154,0.5385044813156128,0.5464593768119812,0.6162694096565247,0.5909640789031982,0.5875955820083618,0.5972839593887329,0.6648865342140198,0.6362746357917786,0.6343192458152771,0.6452262997627258,1.7297105614488828e-07,-0.0011083674617111683,-0.0068008024245500565,-0.012309957295656204,-0.018140222877264023,-0.023836728185415268,-0.03620663657784462,-0.04288823902606964,-0.04698638617992401,-0.028371386229991913,-0.041919901967048645,-0.0384238101541996,-0.03264756128191948,-0.031185492873191833,-0.035941239446401596,-0.021125206723809242,-0.009827415458858013,-0.03463586047291756,-0.029345901682972908,-0.013521166518330574,-0.001275465008802712
You,0.6357818245887756,0.6483543515205383,0.7089289426803589,0.7730108499526978,0.815560519695282,0.7448098063468933,0.836628258228302,0.894516110420227,0.9388482570648193,0.7629506587982178,0.8292155861854553,0.8084165453910828,0.7777575254440308,0.7713789343833923,0.8172138333320618,0.7976166605949402,0.770802915096283,0.7737941741943359,0.8024821281433105,0.7858657836914062,0.7667393088340759,0.6776463985443115,0.5763521194458008,0.5203788876533508,0.509638786315918,0.5203843712806702,0.5172718167304993,0.5038594603538513,0.5030596256256104,0.5042707324028015,0.5769209265708923,0.5573880672454834,0.553555428981781,0.5608806610107422,0.6334775686264038,0.6038274168968201,0.6017705202102661,0.6123648881912231,0.6805765628814697,0.6468976140022278,0.6457402110099792,0.6574450731277466,1.032403602607701e-07,8.815755427349359e-05,-0.005449747666716576,-0.010714778676629066,-0.016438649967312813,-0.027117688208818436,-0.03837975487112999,-0.042981475591659546,-0.04565024748444557,-0.0316818542778492,-0.043995290994644165,-0.03903316333889961,-0.03252417594194412,-0.03382551670074463,-0.03806621953845024,-0.022594362497329712,-0.011145061813294888,-0.03618664667010307,-0.03106808289885521,-0.015022280625998974,-0.0027038126718252897
You,0.6368936896324158,0.646780252456665,0.7073030471801758,0.7709630727767944,0.814137876033783,0.7437319159507751,0.8386328816413879,0.8998425602912903,0.9463150501251221,0.7640262246131897,0.821763277053833,0.8029221892356873,0.7763983011245728,0.7737072110176086,0.8093686103820801,0.7919473052024841,0.768221914768219,0.7771807909011841,0.7995674014091492,0.7830670475959778,0.7657599449157715,0.6818310022354126,0.5788983702659607,0.5268082022666931,0.5228357911109924,0.5402037501335144,0.5093404054641724,0.4964960217475891,0.49633103609085083,0.49867185950279236,0.5676084160804749,0.5563293695449829,0.5554356575012207,0.5626764893531799,0.6243292093276978,0.6042730808258057,0.6054355502128601,0.6148478388786316,0.6723912358283997,0.6464061141014099,0.648771345615387,0.6585942506790161,1.4486282395864691e-07,0.0013301628641784191,-0.003583352779969573,-0.008724767714738846,-0.014464393258094788,-0.025825079530477524,-0.037697598338127136,-0.04223695397377014,-0.044664811342954636,-0.03045213222503662,-0.04069698229432106,-0.0343792699277401,-0.02820071391761303,-0.03299543261528015,-0.03590744733810425,-0.02038421854376793,-0.00987385306507349,-0.03581760451197624,-0.029098989441990852,-0.012749271467328072,-0.0006176168099045753
You,0.6398683786392212,0.6489090323448181,0.706318199634552,0.7683013081550598,0.8101649284362793,0.744806706905365,0.8414043188095093,0.9015791416168213,0.9482163786888123,0.7666825652122498,0.8244988918304443,0.8044981956481934,0.7780324220657349,0.7776901721954346,0.8090387582778931,0.7914003133773804,0.7679842114448547,0.7825883626937866,0.7972261309623718,0.7805837988853455,0.7645795345306396,0.6703406572341919,0.5680297017097473,0.5125744938850403,0.5001293420791626,0.5127310752868652,0.50066077709198,0.4829837679862976,0.47878411412239075,0.47892332077026367,0.5579853057861328,0.5393412709236145,0.534754753112793,0.5425633192062378,0.6119369268417358,0.5855838060379028,0.5844066739082336,0.5947669148445129,0.656898558139801,0.627456784248352,0.6291442513465881,0.6398801803588867,1.6636985833429208e-07,-0.00027864056755788624,-0.006781322415918112,-0.012207092717289925,-0.018419429659843445,-0.03317916393280029,-0.045350946485996246,-0.04920650273561478,-0.05077371373772621,-0.03515167906880379,-0.04435781016945839,-0.03573356941342354,-0.027952175587415695,-0.0345623753964901,-0.03493380919098854,-0.018669258803129196,-0.008073226548731327,-0.03423565998673439,-0.02525961957871914,-0.008907332085072994,0.003119443077594042
You,0.6419258713722229,0.650078296661377,0.7061781287193298,0.7656243443489075,0.80381840467453,0.7523849606513977,0.844387412071228,0.9024194478988647,0.9466206431388855,0.7734493017196655,0.8262837529182434,0.806895911693573,0.7805531024932861,0.7814861536026001,0.8104042410850525,0.793503999710083,0.7695989012718201,0.782994270324707,0.7981897592544556,0.7825766205787659,0.7651072144508362,0.6687573194503784,0.5660978555679321,0.5096603035926819,0.49660414457321167,0.5036920309066772,0.5014703273773193,0.48230135440826416,0.47861403226852417,0.47792506217956543,0.5577979683876038,0.5370822548866272,0.5336593389511108,0.5426400899887085,0.6110700964927673,0.5845854878425598,0.5835852026939392,0.5945530533790588,0.6549524664878845,0.6258668899536133,0.6277413368225098,0.6387679576873779,1.1251812992441046e-07,0.0030647320672869682,-0.0013177096843719482,-0.005750596988946199,-0.011353093199431896,-0.02627265825867653,-0.03643367812037468,-0.04008521884679794,-0.04163032025098801,-0.0292502511292696,-0.03464312478899956,-0.02555636502802372,-0.01839359663426876,-0.029795031994581223,-0.028931360691785812,-0.014361406676471233,-0.005408564582467079,-0.030165929347276688,-0.02085570991039276,-0.005072623956948519,0.006143379025161266
You,0.6470657587051392,0.6519402265548706,0.7102776765823364,0.7706208825111389,0.8106099963188171,0.755435585975647,0.8486044406890869,0.9072664380073547,0.9526099562644958,0.7772990465164185,0.8273547887802124,0.8066002726554871,0.7810856103897095,0.7857412099838257,0.8142070174217224,0.7964597940444946,0.7733502984046936,0.7868884801864624,0.8038583993911743,0.7882406711578369,0.771483302116394,0.6791279315948486,0.570893406867981,0.5128716230392456,0.5041002631187439,0.5193561911582947,0.5010344982147217,0.4828697741031647,0.4788389503955841,0.47753608226776123,0.5597964525222778,0.5403448343276978,0.5373718738555908,0.5459187626838684,0.61516934633255,0.5879150032997131,0.5883108377456665,0.5994857549667358,0.6606467962265015,0.6304625868797302,0.6329759359359741,0.6442912817001343,9.394432964882071e-08,0.0031506873201578856,0.0007289673085324466,-0.002066328190267086,-0.005930202081799507,-0.021382372826337814,-0.02961411140859127,-0.03261234238743782,-0.03449723497033119,-0.024453816935420036,-0.028834745287895203,-0.020230157300829887,-0.013783990405499935,-0.025278929620981216,-0.023548586294054985,-0.007858959026634693,0.0014763532672077417,-0.02619619108736515,-0.01647917926311493,0.00018583174096420407,0.011833668686449528
You,0.6471837162971497,0.6546878814697266,0.7104450464248657,0.7694244980812073,0.810305118560791,0.7546990513801575,0.849528431892395,0.9074689745903015,0.9515532851219177,0.777629554271698,0.8326011896133423,0.8122307062149048,0.7858672142028809,0.7881813645362854,0.8160826563835144,0.7979674935340881,0.7746419310569763,0.7918717861175537,0.8046167492866516,0.7879033088684082,0.7713788151741028,0.6697161197662354,0.5673191547393799,0.515372097492218,0.5120750069618225,0.5328429937362671,0.48826509714126587,0.47566521167755127,0.47467851638793945,0.4741747975349426,0.5431529879570007,0.5355989336967468,0.5389915108680725,0.5468901991844177,0.5991861820220947,0.5868037939071655,0.5911782383918762,0.5999865531921387,0.6472005844116211,0.6297457814216614,0.6359781622886658,0.6447322368621826,1.242653127064841e-07,0.00694678258150816,0.003880997421219945,-3.7740010156994686e-05,-0.00518542155623436,-0.023345086723566055,-0.031225090846419334,-0.03244460001587868,-0.032591111958026886,-0.027971666306257248,-0.030621983110904694,-0.019622156396508217,-0.011620654724538326,-0.029765479266643524,-0.025356607511639595,-0.00892706774175167,0.00036680305493064225,-0.03137034922838211,-0.017987379804253578,-0.00047039863420650363,0.011271243914961815
You,0.6433202028274536,0.655584454536438,0.711815595626831,0.7686579823493958,0.8097085952758789,0.7460246682167053,0.8438246846199036,0.9038423895835876,0.9481485486030579,0.7688599824905396,0.8315424919128418,0.8121709823608398,0.7835555672645569,0.7818529605865479,0.8165339231491089,0.7996228337287903,0.7765889763832092,0.7880319356918335,0.8069822788238525,0.7909560203552246,0.7750043869018555,0.6558751463890076,0.5613582730293274,0.5118958950042725,0.49991464614868164,0.5082584619522095,0.4869999587535858,0.4707505702972412,0.46958494186401367,0.4694051742553711,0.5398142337799072,0.5313953161239624,0.5351495146751404,0.5432417392730713,0.5956669449806213,0.5825896263122559,0.588076114654541,0.5972431302070618,0.6437951326370239,0.6259363889694214,0.6320891976356506,0.641408383846283,1.0996145505259847e-07,0.004885630216449499,0.00015676234033890069,-0.004964472725987434,-0.010902805253863335,-0.029265016317367554,-0.041013650596141815,-0.04379073902964592,-0.04417688027024269,-0.033666469156742096,-0.041368771344423294,-0.03148355334997177,-0.023062199354171753,-0.03529940918087959,-0.033895257860422134,-0.016470130532979965,-0.00560429971665144,-0.03687234967947006,-0.02456008270382881,-0.00635796831920743,0.006202226039022207
You,0.6272569298744202,0.6441315412521362,0.7047911882400513,0.7634410858154297,0.8039601445198059,0.7353189587593079,0.827167272567749,0.8852981925010681,0.928255021572113,0.7569998502731323,0.8186596035957336,0.8016844391822815,0.7742089629173279,0.768964946269989,0.8086212873458862,0.7919000387191772,0.7677118182182312,0.7731325626373291,0.798678994178772,0.7834597229957581,0.7649294137954712,0.653720498085022,0.5558067560195923,0.506071150302887,0.4947770833969116,0.5077751278877258,0.4850267767906189,0.4685514569282532,0.4654879570007324,0.46390190720558167,0.5395576357841492,0.527316153049469,0.5278493165969849,0.5347456336021423,0.5951837301254272,0.5751655101776123,0.5765098929405212,0.5860731601715088,0.6429109573364258,0.6188434362411499,0.6200273036956787,0.6307766437530518,9.684770674311949e-08,0.004118178505450487,0.00036180889583192766,-0.004405207000672817,-0.009688671678304672,-0.023309973999857903,-0.033538173884153366,-0.036777667701244354,-0.03818950057029724,-0.029238268733024597,-0.037565525621175766,-0.03110017254948616,-0.024789566174149513,-0.032691650092601776,-0.031941335648298264,-0.015988998115062714,-0.005652091931551695,-0.03645867854356766,-0.025692980736494064,-0.008449848741292953,0.0038455419708043337
You,0.6010097861289978,0.6206797361373901,0.6807181239128113,0.7403635382652283,0.7809919118881226,0.7007060647010803,0.7943913340568542,0.8509832620620728,0.893911600112915,0.715384304523468,0.8014033436775208,0.7823642492294312,0.7502086162567139,0.7238446474075317,0.7911625504493713,0.7720009088516235,0.7449864149093628,0.7272488474845886,0.7762393951416016,0.760228157043457,0.739730715751648,0.638649582862854,0.5466481447219849,0.49407708644866943,0.4842175245285034,0.4996941387653351,0.4711325168609619,0.453593909740448,0.4535512924194336,0.45776134729385376,0.5270134210586548,0.5165538787841797,0.5200018882751465,0.5276671648025513,0.585900604724884,0.5695648193359375,0.5724592804908752,0.5807672142982483,0.6394562125205994,0.6180598735809326,0.6188346147537231,0.6275179982185364,1.390660031574953e-07,0.0006243851385079324,-0.007036104798316956,-0.015597968362271786,-0.023812226951122284,-0.029832134023308754,-0.04665876552462578,-0.05356086418032646,-0.05704788491129875,-0.038749899715185165,-0.05964766815304756,-0.0550285242497921,-0.046615034341812134,-0.04589441418647766,-0.05640335753560066,-0.03884176164865494,-0.023984258994460106,-0.05348166450858116,-0.05006919801235199,-0.03196603059768677,-0.01792970672249794
You,0.563816249370575,0.5841500759124756,0.6392626762390137,0.6950494647026062,0.7373802661895752,0.6517519950866699,0.7402948141098022,0.791384756565094,0.827309787273407,0.6625739932060242,0.7609930634498596,0.7484561800956726,0.7152951955795288,0.671528697013855,0.7532062530517578,0.7364024519920349,0.7078351974487305,0.6780514717102051,0.7445788383483887,0.729019284248352,0.7031426429748535,0.6174588799476624,0.5264865159988403,0.46855494379997253,0.45845651626586914,0.4732286334037781,0.4441903233528137,0.42969921231269836,0.43423816561698914,0.4413820803165436,0.4992222189903259,0.49682238698005676,0.507606565952301,0.5139245390892029,0.5586381554603577,0.5496938824653625,0.5579412579536438,0.5631261467933655,0.6142057180404663,0.5947343707084656,0.5993741750717163,0.6054760217666626,1.4321210528578376e-07,-0.00038824151852168143,-0.010987518355250359,-0.02294820547103882,-0.03445862978696823,-0.03194127604365349,-0.05120323970913887,-0.0597623772919178,-0.06369132548570633,-0.04317789524793625,-0.06646324694156647,-0.06351124495267868,-0.0562988817691803,-0.05308443307876587,-0.06612741947174072,-0.049405720084905624,-0.03476596251130104,-0.06349582225084305,-0.06197209283709526,-0.043436165899038315,-0.029363609850406647
You,0.5660547614097595,0.5809025764465332,0.6365535855293274,0.6948050260543823,0.738475501537323,0.646149754524231,0.7309883832931519,0.7833617925643921,0.8222516179084778,0.6600530743598938,0.7534291744232178,0.7404910922050476,0.7090877890586853,0.6713899970054626,0.7528220415115356,0.7365314364433289,0.7086158990859985,0.6793675422668457,0.7464450597763062,0.7297502160072327,0.703555703163147,0.6153146624565125,0.5264071822166443,0.47090327739715576,0.46239274740219116,0.4766205847263336,0.44433051347732544,0.4295719861984253,0.432206392288208,0.4371741712093353,0.4987860321998596,0.4938587546348572,0.5061659216880798,0.5127800703048706,0.5575776696205139,0.5431786179542542,0.5524346828460693,0.5589399933815002,0.6123148798942566,0.5897606611251831,0.5953645706176758,0.6033757925033569,1.9487754343572306e-07,-0.0016217686934396625,-0.012500206008553505,-0.024097010493278503,-0.03544148430228233,-0.033161893486976624,-0.05268838256597519,-0.06282573938369751,-0.06835734099149704,-0.04321711137890816,-0.06630472093820572,-0.0647435262799263,-0.05929800868034363,-0.05180039629340172,-0.06589215993881226,-0.049896739423274994,-0.03602829948067665,-0.06070389226078987,-0.0607961006462574,-0.042734432965517044,-0.029063239693641663
You,0.5305298566818237,0.5482261180877686,0.6032010912895203,0.6627376675605774,0.7076937556266785,0.5960150957107544,0.6866222620010376,0.7096487879753113,0.7126466035842896,0.6056238412857056,0.7157160043716431,0.7031054496765137,0.6674600839614868,0.6177241802215576,0.7128015756607056,0.6956519484519958,0.664925754070282,0.629743754863739,0.7082633972167969,0.6921325922012329,0.6620082855224609,0.5845828652381897,0.4933527708053589,0.4266405701637268,0.40546250343322754,0.4121217429637909,0.4265519082546234,0.40144073963165283,0.4086473882198334,0.4194177985191345,0.48415839672088623,0.4689403176307678,0.4752965569496155,0.48436784744262695,0.5433061718940735,0.5255842804908752,0.5289592742919922,0.5359072685241699,0.5983856320381165,0.5741339921951294,0.5722024440765381,0.5791193842887878,4.9682451930266325e-08,-0.004103395156562328,-0.016044095158576965,-0.028854206204414368,-0.03956753388047218,-0.037515513598918915,-0.06131729856133461,-0.0701952576637268,-0.07162026315927505,-0.04794993996620178,-0.07446794956922531,-0.07317119836807251,-0.06594865024089813,-0.05746634677052498,-0.07164307683706284,-0.056510258466005325,-0.04191258177161217,-0.06778063625097275,-0.06750937551259995,-0.050416696816682816,-0.03676401451230049
You,0.5401979684829712,0.6001050472259521,0.6370188593864441,0.6529034972190857,0.6727829575538635,0.5472012758255005,0.538611114025116,0.5304878354072571,0.5211459398269653,0.5058363676071167,0.47552964091300964,0.45587676763534546,0.43653616309165955,0.47344303131103516,0.4386737644672394,0.41911882162094116,0.4013940095901489,0.4488309621810913,0.40904369950294495,0.3826019763946533,0.35938239097595215,0.6085150241851807,0.5497167110443115,0.4652489721775055,0.39641910791397095,0.35042113065719604,0.3647042512893677,0.27975013852119446,0.2296377718448639,0.1882418841123581,0.37509211897850037,0.28862589597702026,0.23733799159526825,0.1966773271560669,0.40171903371810913,0.32759004831314087,0.2846565842628479,0.24694839119911194,0.44301167130470276,0.39101311564445496,0.35783109068870544,0.32552433013916016,2.8403729857018334e-07,-0.023993978276848793,-0.03179045766592026,-0.039382483810186386,-0.04662121459841728,-0.009718804620206356,-0.022986046969890594,-0.036332614719867706,-0.04709327220916748,-0.011639183387160301,-0.024545859545469284,-0.038960833102464676,-0.04983419552445412,-0.01730847731232643,-0.032459791749715805,-0.04482610523700714,-0.05298963561654091,-0.025771215558052063,-0.04191981256008148,-0.050241559743881226,-0.05478709936141968
You,0.5577201247215271,0.6126458048820496,0.6455667018890381,0.6613438725471497,0.682307243347168,0.5510523319244385,0.5394182801246643,0.5304175615310669,0.5213814377784729,0.5096873641014099,0.478313148021698,0.45673686265945435,0.4373752772808075,0.47779685258865356,0.44122403860092163,0.4184752106666565,0.39890289306640625,0.4535355269908905,0.41097506880760193,0.38080668449401855,0.3537690341472626,0.6487224102020264,0.5955585837364197,0.5089770555496216,0.43462660908699036,0.37819772958755493,0.3977293372154236,0.30711621046066284,0.2510349154472351,0.20317353308200836,0.40730002522468567,0.3153797388076782,0.25696277618408203,0.21031731367111206,0.43689578771591187,0.35659676790237427,0.3075369894504547,0.26449713110923767,0.48463618755340576,0.4344292879104614,0.4039129614830017,0.3754447400569916,3.5507520124156144e-07,-0.033817652612924576,-0.04710981622338295,-0.05865020677447319,-0.0699194148182869,-0.022536054253578186,-0.04231994226574898,-0.06061910092830658,-0.07470744848251343,-0.022105570882558823,-0.040063127875328064,-0.057803139090538025,-0.07079970836639404,-0.02620692551136017,-0.04608326032757759,-0.06196899712085724,-0.07247879356145859,-0.03383563458919525,-0.055410560220479965,-0.06719552725553513,-0.0737183690071106
